date,date,date,date,date,date,OT,OT,OT
22.149619,22.573317,39.452962,2447.445954,0.221811,45.524445,8.526092,3.174892,0.004237
22.172718,22.597997,39.467068,2442.639603,0.219707,45.538471,8.475230,3.156433,0.002491
22.196001,22.622823,39.482040,2437.859119,0.214885,45.554808,8.426242,3.140281,0.002630
22.215907,22.645707,39.494813,2433.109024,0.210082,45.568116,8.376302,3.122656,0.002306
22.241739,22.671802,39.509030,2428.386567,0.204834,45.582034,8.328365,3.103855,0.001433
22.263600,22.697020,39.520910,2423.693439,0.195748,45.597084,8.280965,3.087156,0.001668
22.285993,22.721177,39.532445,2419.028378,0.184930,45.611775,8.235065,3.071244,-0.000498
22.309856,22.748227,39.544431,2414.390600,0.172679,45.625189,8.190272,3.055355,-0.000293
22.331760,22.773675,39.556256,2409.784040,0.157847,45.637680,8.147600,3.038895,-0.001215
22.353445,22.798013,39.566053,2405.203205,0.142168,45.653062,8.104781,3.023786,-0.000356
22.375811,22.824215,39.575135,2400.647987,0.125004,45.666428,8.066390,3.006986,-0.000387
22.399160,22.849183,39.583284,2396.118972,0.106796,45.681188,8.028406,2.993582,-0.001052
22.422059,22.875579,39.589035,2391.617845,0.086211,45.698451,7.991597,2.978516,-0.000783
22.443055,22.901194,39.593469,2387.140772,0.065541,45.712454,7.957603,2.962090,-0.001717
22.465247,22.925538,39.596618,2382.690617,0.041628,45.726565,7.922661,2.950177,-0.001349
22.487970,22.949318,39.599815,2378.263621,0.016571,45.740440,7.892583,2.937405,-0.000357
22.511515,22.974983,39.601359,2373.860723,-0.009412,45.755152,7.863071,2.925993,-0.001374
22.533948,22.998414,39.598716,2369.480834,-0.036596,45.768981,7.835131,2.917772,-0.002227
22.556563,23.022506,39.597830,2365.124975,-0.063980,45.781620,7.809555,2.908444,-0.000083
22.578387,23.047086,39.595159,2360.787680,-0.093626,45.795881,7.788002,2.900710,0.000357
22.600879,23.072311,39.585954,2356.469321,-0.122756,45.810901,7.766520,2.893748,-0.000036
22.623129,23.097065,39.577375,2352.171561,-0.155809,45.826208,7.746869,2.887508,0.000259
22.645932,23.120503,39.567315,2347.893525,-0.186378,45.841227,7.728597,2.879982,-0.000191
22.666895,23.145186,39.555905,2343.630820,-0.218698,45.855772,7.714729,2.874287,-0.002422
22.689290,23.169251,39.542232,2339.384241,-0.251285,45.868072,7.704023,2.872197,-0.001913
22.709669,23.195761,39.525668,2335.153166,-0.284989,45.882897,7.693471,2.867894,-0.001590
22.731210,23.220028,39.506969,2330.935944,-0.320942,45.897061,7.686309,2.864407,-0.001540
22.753413,23.246912,39.485649,2326.729592,-0.356035,45.911881,7.678986,2.863020,0.000084
22.774497,23.270702,39.460543,2322.534548,-0.389845,45.927066,7.674410,2.861994,0.001662
22.795550,23.294812,39.436881,2318.347987,-0.426162,45.940828,7.673494,2.860833,0.001397
22.817923,23.319831,39.410041,2314.174578,-0.461574,45.955115,7.673211,2.861272,0.000893
22.838553,23.343381,39.380070,2310.006006,-0.496434,45.971663,7.677051,2.862499,0.000149
22.859408,23.367891,39.348117,2305.843889,-0.531740,45.985205,7.683432,2.863658,-0.000832
22.881059,23.390345,39.315807,2301.687869,-0.566780,45.998297,7.693188,2.865420,-0.000143
22.902785,23.414029,39.279033,2297.537471,-0.602482,46.014042,7.704632,2.869603,-0.000182
22.923376,23.439111,39.243279,2293.387497,-0.638472,46.027717,7.715951,2.875845,-0.000540
22.943247,23.460859,39.203569,2289.239895,-0.674306,46.041790,7.730343,2.880532,-0.001985
22.965323,23.484838,39.163644,2285.094377,-0.709533,46.054323,7.747239,2.885964,-0.002376
22.987535,23.507856,39.119426,2280.947484,-0.743353,46.068337,7.765823,2.893075,-0.001750
23.007814,23.530752,39.072228,2276.795698,-0.777082,46.083181,7.786320,2.901093,-0.003002
23.027736,23.553990,39.025103,2272.639139,-0.810112,46.096107,7.809928,2.909770,-0.002121
23.050098,23.578725,38.977008,2268.479021,-0.842336,46.111596,7.835675,2.919433,-0.000261
23.070836,23.603965,38.925572,2264.309780,-0.873438,46.125978,7.863914,2.928823,0.000016
23.092738,23.628808,38.873245,2260.134870,-0.904610,46.139322,7.892910,2.940034,-0.000234
23.114075,23.652448,38.817779,2255.950906,-0.933495,46.153876,7.924343,2.951628,0.000039
23.135900,23.674839,38.762582,2251.757222,-0.962103,46.167644,7.955540,2.964126,-0.001677
23.157562,23.698639,38.703581,2247.549763,-0.990620,46.182725,7.988858,2.977955,-0.001350
23.177607,23.722004,38.644996,2243.329861,-1.018895,46.198719,8.023271,2.992202,-0.000146
23.199031,23.746130,38.584063,2239.095770,-1.043866,46.215649,8.061935,3.005636,-0.001582
23.219981,23.768448,38.522187,2234.846583,-1.066747,46.230384,8.101295,3.020908,-0.002149
23.241555,23.792467,38.460028,2230.581458,-1.088980,46.245177,8.143630,3.035198,-0.003992
23.260225,23.818392,38.396871,2226.296013,-1.110245,46.259733,8.184266,3.051231,-0.003724
23.281802,23.843245,38.332217,2221.992472,-1.129471,46.274038,8.229506,3.067726,-0.004204
23.302114,23.866554,38.267121,2217.671540,-1.147397,46.287737,8.272690,3.084048,-0.002584
23.322496,23.889046,38.199171,2213.327647,-1.163911,46.301474,8.318352,3.100151,-0.000279
23.340471,23.913043,38.131337,2208.962709,-1.178849,46.315548,8.364998,3.117999,0.000427
23.361393,23.936433,38.060998,2204.573971,-1.191151,46.330920,8.413157,3.134947,0.002014
23.382225,23.959332,37.993311,2200.163409,-1.202094,46.344494,8.460922,3.153480,0.002313
23.403322,23.980971,37.923246,2195.728146,-1.212228,46.359349,8.511534,3.171066,0.002825
23.422657,24.003323,37.853871,2191.266278,-1.221401,46.372497,8.561682,3.189347,0.002781
23.443039,24.024591,37.784494,2186.778165,-1.226355,46.387474,8.610929,3.208606,0.004848
23.463390,24.048795,37.714743,2182.265476,-1.230451,46.401942,8.660512,3.225942,0.002893
23.484107,24.071933,37.644294,2177.727061,-1.232797,46.415105,8.708516,3.247414,0.002438
23.503712,24.094877,37.575448,2173.160477,-1.232893,46.430221,8.756979,3.265868,0.000724
23.523769,24.117067,37.506877,2168.565713,-1.233330,46.445684,8.806348,3.285669,0.000482
23.544081,24.138635,37.436898,2163.941820,-1.232050,46.459268,8.856941,3.303484,0.000789
23.562487,24.163428,37.367534,2159.289779,-1.228547,46.472705,8.905567,3.319912,0.002162
23.583634,24.187606,37.297622,2154.610186,-1.222712,46.487060,8.953379,3.336795,0.001075
23.603475,24.211127,37.229051,2149.901515,-1.212437,46.500127,9.000313,3.355457,0.002055
23.624080,24.232710,37.161764,2145.164284,-1.203072,46.515001,9.047733,3.371408,0.001720
23.642203,24.254925,37.093052,2140.399911,-1.192209,46.529324,9.094339,3.389009,0.003211
23.660303,24.278195,37.027075,2135.606552,-1.178629,46.542852,9.138314,3.403822,0.001444
23.679828,24.303248,36.962643,2130.786955,-1.162918,46.556772,9.180073,3.420344,0.001437
23.700184,24.325485,36.897697,2125.938246,-1.147737,46.570523,9.220807,3.436055,-0.000483
23.719433,24.347167,36.835884,2121.062078,-1.129796,46.583287,9.259945,3.450435,-0.001689
23.740051,24.370522,36.774343,2116.161187,-1.110315,46.596545,9.298782,3.463127,-0.001459
23.759179,24.392364,36.715372,2111.232722,-1.089165,46.610850,9.334822,3.477434,-0.002816
23.777537,24.414633,36.655203,2106.278289,-1.067092,46.626819,9.367550,3.489353,-0.002026
23.798747,24.435898,36.597162,2101.301518,-1.043688,46.640167,9.398095,3.500497,-0.001532
23.817969,24.457079,36.540548,2096.299632,-1.018142,46.655215,9.427498,3.512179,-0.000110
23.836360,24.479445,36.485246,2091.275098,-0.992538,46.670577,9.455286,3.523436,-0.001077
23.854189,24.501859,36.431263,2086.230642,-0.966284,46.685304,9.480597,3.531900,0.000638
23.874591,24.524196,36.379413,2081.167917,-0.939192,46.699748,9.504671,3.541510,0.000984
23.894159,24.546472,36.328882,2076.083762,-0.911487,46.713065,9.526836,3.549082,-0.000107
23.914763,24.569703,36.280328,2070.980573,-0.881872,46.727304,9.544772,3.554761,0.001626
23.934151,24.591071,36.232123,2065.860681,-0.849931,46.742962,9.560433,3.561428,0.001354
23.953286,24.611127,36.187538,2060.726077,-0.819124,46.757508,9.575619,3.565373,0.000045
23.972223,24.633926,36.146582,2055.577543,-0.788697,46.772233,9.586981,3.569930,0.001870
23.990978,24.658847,36.104456,2050.415704,-0.756706,46.786614,9.596137,3.572872,0.000163
24.009552,24.680858,36.065035,2045.242276,-0.725297,46.800359,9.599492,3.573717,0.000253
24.028114,24.702523,36.026715,2040.058502,-0.694625,46.815374,9.600301,3.575516,-0.000097
24.046308,24.723520,35.990107,2034.866984,-0.662346,46.828936,9.600658,3.575081,0.000355
24.064258,24.746313,35.956533,2029.666705,-0.629634,46.843289,9.598265,3.575383,0.000225
24.083550,24.766127,35.923676,2024.459740,-0.600315,46.856934,9.591886,3.573004,-0.000834
24.102524,24.787657,35.893552,2019.251316,-0.569930,46.871139,9.584782,3.570226,-0.001786
24.119917,24.809638,35.864675,2014.037479,-0.539029,46.884979,9.573709,3.567161,-0.002369
24.137940,24.830492,35.837377,2008.823457,-0.510672,46.898541,9.562823,3.564673,-0.000757
24.157645,24.852262,35.811340,2003.608730,-0.483024,46.912227,9.548397,3.560823,0.000389
24.175583,24.873605,35.787496,1998.397297,-0.454756,46.926293,9.531898,3.554593,-0.000693
24.194398,24.896299,35.764030,1993.186575,-0.424921,46.938434,9.513243,3.546685,-0.001446
24.211612,24.916493,35.742052,1987.984419,-0.399033,46.951596,9.492477,3.537878,-0.003297
24.229329,24.937150,35.720936,1982.787849,-0.375858,46.965624,9.469071,3.528131,-0.002021
24.245022,24.959515,35.700415,1977.595425,-0.352505,46.980711,9.446882,3.520138,-0.003626
24.264046,24.980075,35.681498,1972.410249,-0.331242,46.994620,9.420866,3.509040,-0.003950
24.283289,25.002962,35.663542,1967.234871,-0.308270,47.006500,9.394970,3.497903,-0.001245
24.301510,25.023806,35.648564,1962.070545,-0.288724,47.020826,9.366727,3.485734,-0.000479
24.320386,25.044766,35.632953,1956.916800,-0.270363,47.035077,9.334472,3.472697,0.000164
24.337796,25.065187,35.618924,1951.776955,-0.254103,47.049024,9.302432,3.462066,-0.000107
24.355420,25.088584,35.607750,1946.650865,-0.239196,47.062119,9.269604,3.450400,0.000882
24.373777,25.108922,35.596465,1941.539158,-0.223135,47.076698,9.235739,3.438025,0.000540
24.390053,25.129516,35.586222,1936.443081,-0.211290,47.089814,9.201619,3.425359,0.000639
24.411481,25.151625,35.575408,1931.363251,-0.201011,47.103396,9.166694,3.412685,-0.001043
24.429315,25.170101,35.565995,1926.299848,-0.190523,47.118535,9.130684,3.398199,-0.000296
24.447939,25.192028,35.556248,1921.254870,-0.183069,47.132942,9.093763,3.385265,-0.001691
24.466172,25.214361,35.548465,1916.226434,-0.176794,47.148128,9.057593,3.373222,-0.002295
24.483004,25.234833,35.539682,1911.220056,-0.171141,47.161452,9.021457,3.360858,-0.002434
24.500974,25.254895,35.529341,1906.230604,-0.167490,47.174369,8.986373,3.349893,-0.002763
24.517126,25.273570,35.520660,1901.262317,-0.168868,47.186959,8.949235,3.336807,-0.001934
24.534268,25.295072,35.512963,1896.313437,-0.170638,47.203124,8.914048,3.324320,-0.002141
24.551746,25.314765,35.503313,1891.384743,-0.173615,47.216403,8.877754,3.311593,-0.000064
24.567440,25.336222,35.492794,1886.476837,-0.178580,47.229789,8.842868,3.297227,0.000053
24.584261,25.358171,35.485119,1881.591768,-0.184739,47.244355,8.808393,3.282751,-0.000008
24.600490,25.380467,35.476870,1876.726724,-0.193797,47.256791,8.775393,3.269964,0.001268
24.616822,25.400932,35.465924,1871.881947,-0.202640,47.271099,8.741850,3.256511,0.002736
24.632816,25.420059,35.454982,1867.059313,-0.215142,47.285549,8.712279,3.245172,0.003570
24.649877,25.441177,35.444811,1862.255890,-0.230443,47.299866,8.683377,3.233456,0.002434
24.664006,25.460923,35.434209,1857.476922,-0.246800,47.313569,8.654779,3.220764,0.002886
24.680484,25.480893,35.424374,1852.717674,-0.263839,47.327731,8.624495,3.209525,0.002999
24.697432,25.500916,35.410285,1847.976424,-0.281907,47.343526,8.595419,3.198505,0.003829
24.713921,25.520330,35.396447,1843.256839,-0.301897,47.359470,8.568113,3.188607,0.003968
24.732754,25.539840,35.380413,1838.556310,-0.323143,47.371905,8.541262,3.179820,0.004315
24.749368,25.560282,35.364470,1833.877078,-0.346500,47.386018,8.515490,3.171327,0.005281
24.766020,25.580701,35.347374,1829.214397,-0.368664,47.398917,8.493236,3.161811,0.005714
24.783516,25.598343,35.327877,1824.570603,-0.395172,47.410884,8.470130,3.152969,0.005000
24.800581,25.617868,35.307835,1819.946246,-0.419939,47.423569,8.449042,3.144987,0.004269
24.816348,25.637020,35.288847,1815.339349,-0.447090,47.436669,8.431040,3.139015,0.003427
24.832967,25.657837,35.266635,1810.750388,-0.475778,47.451536,8.414969,3.133777,0.003503
24.851531,25.676879,35.242346,1806.177517,-0.503937,47.466079,8.398417,3.127038,0.003588
24.867898,25.696867,35.218936,1801.619441,-0.533616,47.478398,8.387978,3.123650,0.003945
24.884210,25.717315,35.194810,1797.077638,-0.566126,47.490892,8.377026,3.119858,0.004244
24.900291,25.735343,35.167172,1792.548636,-0.598294,47.503511,8.366597,3.115756,0.003099
24.918210,25.755478,35.136913,1788.032570,-0.631857,47.517305,8.358625,3.112081,0.002443
24.935110,25.774263,35.106237,1783.529447,-0.665331,47.531251,8.351415,3.109346,0.002777
24.950340,25.793827,35.073746,1779.038439,-0.698727,47.545104,8.345060,3.108413,0.002310
24.965096,25.812707,35.041595,1774.558780,-0.732321,47.557404,8.340682,3.107325,0.001860
24.980682,25.831261,35.004941,1770.087002,-0.768442,47.570087,8.341485,3.107075,0.002231
24.994973,25.851084,34.967965,1765.625897,-0.802454,47.583470,8.342599,3.106437,0.001703
25.011107,25.870037,34.928711,1761.172080,-0.835154,47.596157,8.342669,3.109032,0.003630
25.030373,25.889715,34.891586,1756.726518,-0.867643,47.610374,8.347356,3.110722,0.003584
25.044885,25.907993,34.851719,1752.285984,-0.901209,47.624430,8.352163,3.111863,0.001942
25.060526,25.928771,34.809144,1747.852853,-0.935964,47.637992,8.359301,3.113818,0.000678
25.078054,25.946690,34.763925,1743.421585,-0.972336,47.653249,8.367078,3.117326,0.002732
25.093178,25.967685,34.720212,1738.992562,-1.005190,47.667334,8.378396,3.122080,0.003207
25.108231,25.987239,34.673163,1734.569669,-1.042164,47.680148,8.391011,3.129161,0.002070
25.124149,26.005694,34.625542,1730.145673,-1.076386,47.692626,8.405420,3.134305,0.000033
25.140557,26.024877,34.577076,1725.722610,-1.109777,47.703959,8.421806,3.139648,-0.000739
25.153710,26.044235,34.527818,1721.295882,-1.143009,47.717356,8.437638,3.145412,-0.002109
25.170904,26.061409,34.475287,1716.868282,-1.174066,47.729348,8.456144,3.151372,-0.002733
25.186956,26.079706,34.423583,1712.438925,-1.206403,47.742772,8.477510,3.158854,-0.003551
25.201728,26.098533,34.368664,1708.006976,-1.235554,47.756576,8.497005,3.168036,-0.004191
25.218826,26.117541,34.311789,1703.570187,-1.264846,47.770392,8.518935,3.175547,-0.002998
25.235026,26.137583,34.253861,1699.126978,-1.293808,47.784496,8.541690,3.183797,-0.002357
25.248789,26.156406,34.196141,1694.678031,-1.319678,47.797338,8.565323,3.193537,-0.001886
25.262157,26.174118,34.136192,1690.221138,-1.347455,47.810596,8.591511,3.203049,-0.000351
25.275682,26.193180,34.076490,1685.757839,-1.372486,47.823809,8.619815,3.214241,-0.000618
25.290478,26.210702,34.015532,1681.282389,-1.397231,47.837253,8.648922,3.225223,-0.001399
25.305762,26.229490,33.954991,1676.798982,-1.420564,47.851227,8.677605,3.235095,-0.000321
25.321395,26.248272,33.893114,1672.304979,-1.439767,47.865124,8.708698,3.245532,-0.000078
25.337091,26.268618,33.829573,1667.799766,-1.458430,47.878605,8.739138,3.255585,0.000074
25.352941,26.285369,33.765497,1663.282221,-1.479255,47.892114,8.770518,3.266807,-0.000046
25.368042,26.304153,33.701749,1658.751169,-1.497569,47.904397,8.800087,3.278232,-0.000094
25.382629,26.322107,33.637098,1654.204996,-1.513494,47.917852,8.831094,3.290791,0.001833
25.396531,26.337962,33.571897,1649.646634,-1.527616,47.930449,8.863990,3.303293,0.001272
25.411106,26.355812,33.505374,1645.072598,-1.541561,47.942505,8.895622,3.314920,0.001819
25.426360,26.375204,33.436952,1640.483244,-1.552086,47.958273,8.929600,3.330034,0.001604
25.441335,26.392011,33.369611,1635.876380,-1.561169,47.971275,8.964717,3.341805,0.001123
25.456063,26.407952,33.303260,1631.253752,-1.570526,47.985749,9.001121,3.353777,0.000270
25.470377,26.426891,33.234610,1626.611801,-1.578008,47.999692,9.034803,3.365749,-0.001846
25.485817,26.446126,33.167915,1621.954925,-1.581843,48.014052,9.068966,3.379457,-0.003173
25.499654,26.464860,33.100430,1617.281101,-1.586513,48.029245,9.102110,3.391702,-0.002239
25.515167,26.482079,33.033683,1612.589137,-1.589030,48.044182,9.135387,3.401874,-0.003206
25.529383,26.500400,32.967306,1607.878079,-1.589481,48.059394,9.166418,3.414631,-0.003676
25.542456,26.518211,32.900201,1603.148801,-1.586362,48.072372,9.198314,3.427008,-0.004511
25.557655,26.535514,32.832644,1598.403337,-1.581888,48.085168,9.228756,3.439883,-0.005330
25.570767,26.553295,32.768885,1593.640585,-1.575155,48.099525,9.258657,3.451669,-0.004502
25.584697,26.570239,32.702566,1588.858222,-1.569135,48.112147,9.286851,3.463333,-0.003362
25.598955,26.587518,32.637608,1584.056468,-1.562853,48.125860,9.316216,3.472921,-0.002795
25.614150,26.605073,32.571890,1579.240191,-1.555225,48.138867,9.343662,3.483158,-0.002105
25.630396,26.623023,32.508111,1574.403126,-1.543789,48.150878,9.370206,3.495144,-0.003508
25.643824,26.640845,32.445227,1569.548785,-1.534064,48.163735,9.395988,3.504905,-0.003037
25.657305,26.658216,32.384191,1564.677869,-1.521232,48.175553,9.421277,3.513587,-0.002538
25.670190,26.675037,32.321086,1559.792825,-1.506030,48.188159,9.444754,3.523542,-0.003043
25.683600,26.693693,32.259940,1554.889808,-1.492515,48.201510,9.467392,3.529265,-0.001525
25.697611,26.710205,32.199236,1549.968773,-1.476429,48.215497,9.488160,3.535769,-0.002073
25.711015,26.728219,32.142095,1545.034906,-1.460544,48.228918,9.506883,3.542330,-0.002200
25.725035,26.745843,32.085168,1540.088009,-1.442043,48.242362,9.522588,3.547732,-0.004166
25.740240,26.762752,32.027214,1535.127402,-1.421902,48.253870,9.537689,3.555549,-0.003997
25.752808,26.778349,31.970356,1530.150720,-1.405610,48.267488,9.553053,3.560607,-0.002510
25.765825,26.794719,31.914733,1525.162063,-1.384910,48.281298,9.563658,3.565573,-0.002887
25.780273,26.810230,31.857965,1520.163199,-1.364464,48.293504,9.574412,3.569559,-0.003310
25.793759,26.826926,31.803268,1515.152625,-1.343353,48.305055,9.583533,3.571840,-0.005353
25.807535,26.842161,31.751366,1510.133311,-1.323639,48.318768,9.590716,3.572120,-0.005043
25.820759,26.860177,31.699390,1505.102557,-1.302222,48.329573,9.597086,3.574733,-0.005237
25.834225,26.878722,31.648522,1500.063236,-1.280063,48.344698,9.600487,3.577608,-0.004650
25.847924,26.895756,31.597501,1495.017484,-1.257418,48.357804,9.604961,3.577562,-0.004040
25.861835,26.911419,31.550834,1489.966204,-1.235977,48.369809,9.605212,3.578300,-0.003267
25.873934,26.927212,31.504996,1484.910801,-1.212196,48.382433,9.605461,3.578263,-0.002830
25.885886,26.944607,31.460344,1479.849190,-1.191013,48.395690,9.602085,3.577858,-0.003250
25.900122,26.962622,31.415939,1474.785859,-1.169846,48.407637,9.597772,3.574643,-0.003050
25.913656,26.979611,31.371873,1469.719406,-1.149007,48.418652,9.591534,3.572618,-0.002117
25.925363,26.995048,31.326896,1464.652132,-1.130359,48.431754,9.584462,3.569021,-0.003255
25.938829,27.010481,31.283571,1459.583338,-1.110479,48.446553,9.576026,3.566722,-0.002288
25.949959,27.027654,31.242079,1454.513455,-1.090885,48.459720,9.563465,3.563033,-0.003854
25.964450,27.044083,31.200991,1449.446214,-1.070971,48.471865,9.552373,3.557779,-0.003850
25.977243,27.061280,31.161953,1444.381104,-1.051546,48.485477,9.538783,3.553365,-0.003448
25.991263,27.077455,31.122764,1439.319492,-1.036170,48.498830,9.526481,3.546942,-0.004303
26.005460,27.093710,31.084272,1434.261199,-1.020641,48.509470,9.509919,3.541596,-0.005316
26.018848,27.110017,31.046525,1429.207932,-1.005393,48.520817,9.493997,3.536109,-0.006648
26.031209,27.125611,31.007386,1424.159894,-0.992488,48.533239,9.475145,3.529174,-0.004764
26.045113,27.142354,30.969984,1419.120931,-0.980370,48.545567,9.455993,3.520013,-0.004812
26.055092,27.158547,30.934338,1414.088752,-0.971725,48.558820,9.439048,3.513068,-0.005783
26.067629,27.175020,30.898961,1409.063704,-0.962396,48.572656,9.418937,3.505201,-0.004513
26.082109,27.190422,30.864601,1404.048129,-0.955897,48.585587,9.399682,3.498598,-0.004067
26.094148,27.205051,30.829613,1399.043352,-0.948367,48.597381,9.377857,3.489600,-0.002013
26.107228,27.220412,30.793356,1394.048732,-0.941904,48.609544,9.355041,3.481419,-0.002210
26.116752,27.235731,30.760505,1389.065608,-0.938490,48.621545,9.333022,3.472009,-0.001572
26.128788,27.251032,30.726907,1384.092561,-0.937582,48.634512,9.311148,3.464704,-0.001474
26.141102,27.266803,30.692885,1379.132333,-0.936015,48.648415,9.288515,3.454339,-0.001500
26.152643,27.281849,30.657676,1374.183737,-0.936666,48.661249,9.266497,3.446261,-0.002188
26.165214,27.294426,30.624471,1369.248851,-0.938747,48.673909,9.245266,3.438246,-0.001557
26.178126,27.311034,30.590039,1364.327454,-0.943471,48.685205,9.222141,3.430458,-0.001570
26.189468,27.326271,30.554652,1359.421161,-0.948670,48.696388,9.197993,3.423730,-0.002448
26.200768,27.338617,30.521841,1354.530961,-0.957658,48.709671,9.174696,3.414725,-0.003664
26.211289,27.351556,30.488305,1349.653288,-0.966720,48.720430,9.151371,3.407696,-0.003662
26.222463,27.365229,30.455555,1344.790006,-0.976503,48.733230,9.126584,3.397156,-0.001939
26.234490,27.382617,30.421126,1339.943908,-0.989288,48.746921,9.105225,3.387209,-0.002022
26.247118,27.397904,30.385728,1335.111699,-1.004251,48.758491,9.083554,3.378778,-0.000556
26.259413,27.414228,30.351113,1330.294877,-1.019832,48.771018,9.063502,3.371183,-0.000203
26.271090,27.431518,30.314636,1325.494310,-1.037517,48.784755,9.042523,3.363285,-0.000820
26.283755,27.446897,30.280837,1320.708928,-1.055513,48.798285,9.022760,3.357559,-0.002957
26.293514,27.461957,30.242936,1315.939832,-1.073612,48.811190,9.005054,3.353722,-0.001716
26.306209,27.476598,30.207053,1311.184699,-1.094468,48.823310,8.986567,3.347910,-0.001819
26.319515,27.491241,30.167497,1306.445998,-1.117328,48.836444,8.967749,3.340792,-0.002262
26.329823,27.505539,30.127000,1301.721617,-1.141142,48.845292,8.953237,3.335534,-0.001649
26.341970,27.519293,30.088664,1297.013425,-1.164996,48.856402,8.937948,3.330797,-0.002207
26.355239,27.534040,30.048882,1292.322877,-1.191827,48.868377,8.923532,3.324747,-0.001755
26.367967,27.549290,30.009392,1287.643273,-1.220391,48.880953,8.910960,3.320926,-0.001583
26.380833,27.563367,29.967889,1282.978565,-1.248433,48.892609,8.897941,3.316279,-0.000081
26.391499,27.578389,29.924850,1278.329590,-1.277641,48.906392,8.886522,3.312470,0.000074
26.402694,27.594752,29.880612,1273.693958,-1.308564,48.917514,8.876195,3.309375,0.001515
26.413715,27.607801,29.838211,1269.072519,-1.339839,48.930277,8.866856,3.304943,0.001501
26.424059,27.622708,29.793404,1264.463461,-1.370460,48.942727,8.858453,3.302129,0.001605
26.434400,27.638030,29.746937,1259.868248,-1.403504,48.955653,8.852417,3.299494,0.000059
26.444745,27.651934,29.699599,1255.286299,-1.438682,48.968625,8.848132,3.296383,-0.000807
26.454654,27.663684,29.651776,1250.716681,-1.473443,48.978638,8.841782,3.294216,-0.000884
26.466150,27.679038,29.602864,1246.156828,-1.509459,48.991420,8.838067,3.293274,-0.000619
26.477740,27.693726,29.553807,1241.608552,-1.546257,49.003546,8.836290,3.292087,0.000270
26.489220,27.708947,29.502098,1237.070857,-1.581868,49.016639,8.836169,3.292432,0.000236
26.501497,27.722569,29.448676,1232.543600,-1.620183,49.028635,8.836597,3.290676,0.001989
26.512181,27.736178,29.395275,1228.025258,-1.658533,49.040281,8.837002,3.291664,0.002320
26.519910,27.748312,29.340282,1223.513721,-1.694973,49.052824,8.837845,3.292388,0.001946
26.530125,27.761625,29.286028,1219.012408,-1.731861,49.065114,8.841181,3.292825,0.002197
26.541364,27.774482,29.231585,1214.517879,-1.769161,49.076111,8.844911,3.295439,0.001284
26.552176,27.788046,29.175253,1210.031353,-1.807742,49.088267,8.849703,3.297739,-0.001000
26.562433,27.800877,29.117243,1205.551112,-1.844244,49.101581,8.855538,3.300126,-0.000250
26.573583,27.815104,29.059192,1201.077191,-1.883105,49.112786,8.864493,3.300212,0.002231
26.583089,27.830606,28.999626,1196.605804,-1.919340,49.125947,8.874443,3.304183,0.003744
26.594283,27.846636,28.939416,1192.138453,-1.956142,49.137614,8.884351,3.307084,0.004339
26.604808,27.861204,28.875578,1187.675949,-1.994598,49.148290,8.894482,3.310565,0.002551
26.616118,27.874673,28.813283,1183.217591,-2.029030,49.159571,8.905050,3.315850,0.004203
26.627207,27.889015,28.750462,1178.761816,-2.065529,49.172434,8.915985,3.319205,0.004452
26.636660,27.902282,28.684519,1174.307248,-2.098814,49.183626,8.927336,3.324212,0.004598
26.645278,27.915906,28.617962,1169.855657,-2.133293,49.196523,8.941844,3.329027,0.005605
26.656837,27.927980,28.554250,1165.403019,-2.167168,49.208864,8.957152,3.334898,0.006230
26.666777,27.941780,28.488449,1160.950427,-2.198522,49.219543,8.971499,3.341086,0.005928
26.677560,27.955937,28.420929,1156.497778,-2.230343,49.229566,8.987706,3.346793,0.007882
26.688500,27.968720,28.355030,1152.042252,-2.261485,49.242449,9.003555,3.351799,0.008068
26.698218,27.982475,28.287512,1147.585847,-2.290764,49.254205,9.020726,3.359056,0.006978
26.710786,27.995285,28.219278,1143.128465,-2.319844,49.263906,9.038139,3.365323,0.005812
26.720168,28.006425,28.151062,1138.667604,-2.347314,49.275885,9.056486,3.371336,0.004763
26.731436,28.020066,28.080020,1134.204256,-2.372769,49.287422,9.073765,3.379287,0.004455
26.741786,28.031880,28.007746,1129.735683,-2.397208,49.298963,9.091977,3.387446,0.005326
26.751731,28.045303,27.937481,1125.263683,-2.422142,49.311407,9.111302,3.393781,0.003211
26.760290,28.057983,27.867178,1120.787276,-2.445489,49.323189,9.132010,3.400649,0.001008
26.769517,28.068195,27.795670,1116.305946,-2.467193,49.334348,9.150915,3.408429,0.000083
26.777812,28.080243,27.723922,1111.818993,-2.487490,49.347396,9.171784,3.414850,-0.000295
26.786821,28.094779,27.651915,1107.325300,-2.508106,49.359330,9.190825,3.420274,-0.000836
26.797304,28.108292,27.578353,1102.826311,-2.525884,49.370588,9.209137,3.428506,-0.000364
26.805788,28.121411,27.505638,1098.319535,-2.542101,49.383068,9.228238,3.437040,-0.000886
26.814596,28.134476,27.432617,1093.807139,-2.555695,49.393548,9.246968,3.445121,-0.001681
26.824121,28.147945,27.359141,1089.288306,-2.569872,49.405303,9.266843,3.450375,-0.002890
26.832776,28.158473,27.285006,1084.763511,-2.582839,49.418699,9.284522,3.457754,-0.002877
26.843119,28.170503,27.211033,1080.231479,-2.594257,49.429253,9.302264,3.463726,-0.003199
26.852003,28.184187,27.137464,1075.691795,-2.605422,49.440676,9.318545,3.469930,-0.004493
